Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-04,72700,71180.0,72465.0,71537.36525566096,72214.91395311599,71180.0,71865.71428571429,-651.3826439206459,-540.8666897473165,51.41065802401958
2022-02-07,73200,71200.0,72500.0,71818.718049434,72284.46742819589,71853.33333333333,71935.71428571429,-478.30013893940486,-528.3533795857342,53.13637598212027
2022-02-08,72500,71720.0,72505.0,71933.71155778524,72299.3434659294,72286.66666666667,71935.71428571429,-393.08392974967137,-501.29948961852165,50.43565814800049
2022-02-09,73900,72600.0,72530.0,72264.89799174569,72407.5058605812,73013.33333333333,72068.57142857143,-210.15859286597697,-443.0713102680127,55.326178440209006
2022-02-10,73800,73220.0,72495.0,72523.00300191295,72499.76101186559,73413.33333333333,72189.52380952382,-72.4232594914065,-368.9417001126915,54.90941540786098
2022-02-11,71900,73060.0,72400.0,72418.4077587618,72460.75263569813,72973.33333333333,72132.85714285714,-115.25257653988956,-318.20387539813106,47.57631544109792
2022-02-14,71500,72720.0,72165.0,72264.40557286896,72399.33535187473,72453.33333333333,72047.14285714286,-179.40372150334588,-290.44384461917406,46.178119295654504
2022-02-15,70700,72360.0,71945.0,72002.34653302081,72292.44632498562,71780.0,71907.61904761905,-291.43776702739706,-290.6426291008187,43.429129671125544
2022-02-16,71600,71900.0,71860.0,71935.00508684451,72249.54668007478,71526.66666666667,71874.76190476191,-304.0976287111698,-293.3336290228889,47.23472226799484
2022-02-17,71800,71500.0,71795.0,71912.42496927196,72222.08917360025,71493.33333333333,71869.04761904762,-294.5964077658573,-293.5861847714826,48.07073668041207
2022-02-18,71500,71420.0,71685.0,71843.48579282143,72178.57097796231,71493.33333333333,71840.95238095238,-307.7268311532389,-296.41431404783384,46.87110838147655
2022-02-21,71500,71420.0,71690.0,71786.098254641,72138.18628263341,71520.0,71823.33333333333,-314.5073414293729,-300.0329195241417,46.87110838147656
2022-02-22,69800,71240.0,71615.0,71454.40801786653,72000.66653462194,70980.0,71643.33333333333,-451.84811339579755,-330.39595829847286,40.267025598061004
2022-02-23,70400,71000.0,71535.0,71278.37532526453,71907.56611750132,70700.0,71527.61904761905,-506.43876820258447,-365.6045202792952,43.30337340038336
2022-02-24,69200,70480.0,71465.0,70931.49004104067,71751.72774756896,70100.0,71305.23809523809,-639.164338000468,-420.3164838235298,39.030179466671036
2022-02-25,69600,70100.0,71440.0,70709.31382319824,71629.10017976198,69806.66666666667,71127.61904761905,-703.9588517965312,-477.04495741813014,41.116068036047594
2022-02-28,72100,70220.0,71390.0,70941.32216146229,71655.68773442043,70473.33333333333,71190.47619047618,-547.2712617302459,-491.09021828055336,52.13746376797186
2022-03-02,71700,70600.0,71480.0,71067.87178976006,71658.16772835761,70966.66666666667,71220.0,-450.18245171557646,-482.908664967558,50.508509060395916
2022-03-03,71100,70740.0,71560.0,71073.23013716753,71627.18773899485,71133.33333333333,71183.80952380953,-416.84868373580684,-469.6966687212078,48.08181033802119
2022-03-04,69900,70880.0,71520.0,70877.58085144144,71532.0734967183,70853.33333333333,71025.71428571429,-481.708567127891,-472.09904840254444,43.5727978429884
2022-03-07,66900,70340.0,71230.0,70214.33733718209,71278.87680209556,69526.66666666667,70585.71428571429,-766.3513980803546,-530.9495183381065,34.78924330197984
2022-03-08,66700,69260.0,70905.0,69628.38373593664,71030.33827899209,68313.33333333333,70154.28571428571,-996.58322976013,-624.0762606225112,34.29293342757589
2022-03-10,69200,68760.0,70740.0,69556.96301245234,70931.6460021645,68293.33333333333,69991.90476190476,-966.1770211928815,-692.4964127365853,44.87869525937078
