Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-15,101000,101020.0,100715.0,100637.28591297772,101315.3360892771,100693.33333333333,100300.0,-681.7370308964018,-896.0240708144461,48.76819072385733
2022-02-16,102000,100920.0,100515.0,100865.36576408496,101357.75358445825,101020.0,100422.38095238095,-525.9490546265297,-822.0090675768629,51.67035505467643
2022-02-17,98500,100320.0,100265.0,100469.74928545071,101183.2071112536,100213.33333333333,100230.47619047618,-677.1015056444157,-793.0275551903735,42.578967694227146
2022-02-18,99300,100080.0,100130.0,100274.21904746605,101069.7117446278,99873.33333333333,100138.57142857143,-723.9918703376898,-779.2204182198368,44.962673592881146
2022-02-21,100500,100260.0,100055.0,100311.94116961709,101035.80573334923,100013.33333333333,100173.80952380953,-656.7522202217369,-754.7267786202169,48.42148178520442
2022-02-22,98800,99820.0,99895.0,100059.437989894,100904.30746764796,99526.66666666667,100054.28571428571,-732.1997624930373,-750.221375394781,44.185079890874725
2022-02-23,98800,99180.0,99735.0,99849.17568462921,100781.9135156595,99186.66666666667,99950.0,-782.9669279478549,-756.7704859053958,44.185079890874725
2022-02-24,96300,98740.0,99450.0,99256.81067665537,100523.94969644064,98226.66666666667,99622.85714285714,-1013.2492720739974,-808.0662431391162,38.44797255105988
2022-02-25,94400,97760.0,99180.0,98446.38942403182,100174.94408571911,96780.0,99141.90476190476,-1333.6898633742821,-913.1909671861495,34.75456322482146
2022-02-28,91500,95960.0,98895.0,97287.52246030683,99685.1465956258,94693.33333333333,98410.47619047618,-1800.8875931579823,-1090.7302923805162,30.015159232327996
2022-03-02,92100,94620.0,98880.0,96422.2289117257,99260.63393927967,93406.66666666667,97763.33333333333,-2098.5395171405544,-1292.292137332524,32.07889722546044
2022-03-03,92400,93340.0,98640.0,95751.40101000144,98879.84810078965,92666.66666666667,97146.19047619047,-2283.895987301934,-1490.612907326406,33.14051527479141
2022-03-04,90000,92080.0,98210.0,94792.29037698644,98390.84507895885,91553.33333333333,96323.33333333333,-2594.543979738344,-1711.3991218087936,29.207444227918526
2022-03-07,86700,90540.0,97495.0,93442.93776581463,97751.80441316716,89760.0,95227.14285714286,-3071.6095694849355,-1983.4412113440221,24.84184585331372
2022-03-08,85800,89400.0,96685.0,92168.61305583536,97103.06806456948,88180.0,94113.33333333333,-3482.1696803179075,-2283.1869051387994,23.79715333402044
2022-03-10,86000,88180.0,95910.0,91140.17343410417,96504.3879846952,87046.66666666667,93095.71428571429,-3748.196323502503,-2576.1887888115402,24.5564282164517
2022-03-11,84700,86640.0,95020.0,90066.51762688997,95871.8781327632,85886.66666666667,92028.09523809524,-4017.610971883565,-2864.473225425945,22.95535948408637
2022-03-14,81100,84860.0,94000.0,88571.75743059372,95085.05469633883,84040.0,90702.38095238095,-4470.085571362943,-3185.5956946133447,19.218490415327793
2022-03-15,81600,83840.0,93055.0,87409.57718291834,94370.80643356926,82953.33333333333,89521.42857142857,-4733.761276694495,-3495.228811029575,21.13866231421077
2022-03-16,82000,83080.0,92175.0,86507.83829988904,93719.06015077035,82340.0,88468.57142857143,-4854.489977148638,-3767.0810442533875,22.72123258062772
2022-03-17,84700,82820.0,91360.0,86206.49218053762,93246.29265386405,82880.0,87756.66666666667,-4678.371551838922,-3949.3391457704947,32.559291964563585
2022-03-18,83400,82560.0,90430.0,85738.69207965188,92732.62811270608,83073.33333333333,86998.57142857143,-4590.775958769038,-4077.6265083702037,30.543122823500802
2022-03-21,83500,83040.0,89680.0,85365.54256348734,92253.15865632394,83386.66666666667,86338.57142857143,-4461.853189739733,-4154.471844644109,30.89759853471535
2022-03-22,83800,83480.0,88905.0,85104.5988905809,91816.05390055288,83640.0,85778.57142857143,-4286.066368537402,-4180.790749422768,32.01850120217059
2022-03-23,84400,83960.0,88100.0,84987.15827401365,91434.13887179819,83946.66666666667,85349.52380952382,-4051.6343420280173,-4154.959467943819,34.31341371355937
2022-03-24,86200,84260.0,87470.0,85189.30927412311,91165.63065313328,84693.33333333333,85168.57142857143,-3678.2003116627893,-4059.607636687613,40.77295128617157
2022-03-25,86400,84860.0,86850.0,85391.09997289581,90922.05308104336,85406.66666666667,85066.66666666667,-3327.7525635229395,-3913.2366220546787,41.46177244471422
2022-03-28,85100,85180.0,86290.0,85342.58152525776,90625.51596869306,85486.66666666667,84900.0,-3118.9658370484394,-3754.382465053431,38.34043008031794
2022-03-29,88400,86100.0,85990.0,85852.16689841937,90512.53726901377,86560.0,85100.95238095238,-2656.5948594738584,-3534.8249439375168,48.8642507262347
2022-03-30,88300,86880.0,85830.0,86260.14950829608,90400.56969908692,87293.33333333333,85320.95238095238,-2272.0410182462074,-3282.268158799255,48.5935915912055
2022-03-31,88800,87400.0,85665.0,86683.46693872336,90319.81254923946,87933.33333333333,85603.80952380953,-1904.9741509795713,-3006.8093572353187,50.08240338574711
