Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-27,39450,40670.0,,41192.67176833475,41947.826233739164,40270.0,,-944.523586440504,-667.8856323004039,23.05686289321119
2022-01-28,40000,40260.0,42150.0,40988.56932116745,41798.97040860284,40046.666666666664,41464.28571428572,-985.3416369983679,-731.3768332399968,30.129280259007547
2022-02-03,41500,40310.0,42015.0,41075.70173985079,41776.76228668262,40460.0,41402.380952380954,-886.4345069568226,-762.388367983362,44.982270864694655
2022-02-04,41850,40650.0,41885.0,41207.13217096668,41782.06124508855,40973.333333333336,41386.666666666664,-770.9211200928548,-764.0949184052605,47.77213120101225
2022-02-07,41900,40940.0,41770.0,41324.37999107734,41790.388487441276,41390.0,41388.09523809524,-667.6451489590618,-744.8049645160208,48.17642198304501
2022-02-08,42650,41580.0,41777.5,41548.131252122745,41849.71879278652,41960.0,41471.90476190476,-519.2933750056982,-699.7026466139564,53.936453376184716
2022-02-09,42900,42160.0,41772.5,41775.82957968234,41920.690252317,42400.0,41578.80952380953,-377.2024595151088,-635.202609194187,55.70382199885148
2022-02-10,42750,42410.0,41777.5,41939.62212564263,41975.63346110211,42596.666666666664,41671.90476190476,-273.5448766148984,-562.8710626783293,54.35624027970905
2022-02-11,42800,42600.0,41810.0,42084.06995766585,42029.250150771826,42726.666666666664,41769.28571428572,-185.2257461191257,-487.3419993664886,54.749210558878765
2022-02-14,42000,42620.0,41765.0,42069.972780105076,42027.38029921474,42526.666666666664,41787.380952380954,-177.7366752621092,-425.42093454561274,47.67647956226433
2022-02-15,41900,42470.0,41692.5,42041.50004622638,42019.36801593417,42286.666666666664,41800.23809523809,-177.82088840533106,-375.9009253175564,46.861548981346466
2022-02-16,42200,42330.0,41675.0,42068.02846198245,42030.55884430073,42196.666666666664,41848.57142857143,-151.92879456136143,-331.10649916631746,49.6424587098193
2022-02-17,42250,42230.0,41682.5,42098.463898300695,42043.96191726391,42170.0,41903.333333333336,-125.9229797883163,-290.06979529071725,50.11107307378612
2022-02-18,42400,42150.0,41707.5,42148.867370617,42065.41928777372,42226.666666666664,41971.666666666664,-92.14722200558026,-250.48528063368988,51.56719141174338
2022-02-21,42600,42270.0,41755.0,42224.239894122264,42097.23449928895,42376.666666666664,42056.666666666664,-48.68020696775784,-210.1242659005035,53.515355108575456
2022-02-22,42050,42300.0,41755.0,42195.14079411454,42094.45641591385,42303.333333333336,42084.76190476191,-57.944736986930366,-179.6883601177889,47.81892260215371
2022-02-23,42550,42370.0,41780.0,42254.38429420952,42120.95243915024,42386.666666666664,42160.47619047619,-24.6568931331567,-148.68206672086245,52.74359373867259
2022-02-24,41700,42260.0,41802.5,42161.85637053355,42096.723837118254,42163.333333333336,42152.857142857145,-66.1019511607301,-132.166043608836,44.97306938426067
2022-02-25,42250,42230.0,41907.5,42176.564267414586,42105.459088628675,42160.0,42195.47619047619,-53.945208006713074,-116.52187648841142,50.0962774974413
2022-02-28,42300,42170.0,42000.0,42197.157065183965,42116.44309603767,42183.333333333336,42232.857142857145,-39.817329945806705,-101.18096717989047,50.5470433093689
2022-03-02,42200,42200.0,42137.5,42197.631274823376,42121.11946752369,42193.333333333336,42251.90476190476,-36.271928844558715,-88.19915951282412,49.58241417377631
2022-03-03,42800,42250.0,42277.5,42298.094415246975,42158.799380937155,42393.333333333336,42315.0,14.782410238680313,-67.60284556252324,55.11696940209153
2022-03-04,42250,42360.0,42315.0,42290.07413202002,42163.82169413535,42393.333333333336,42312.380952380954,10.739144161583681,-51.93444761770186,49.72808870206893
2022-03-07,41050,42120.0,42275.0,42083.29741119862,42102.93838311838,41956.666666666664,42191.90476190476,-88.27753603171732,-59.20306530050496,40.438238544235375
2022-03-08,41000,41860.0,42230.0,41902.67672558718,42043.071588561055,41583.333333333336,42070.47619047619,-168.83729930531263,-81.12991210146649,40.10207759898143
2022-03-10,41750,41770.0,42185.0,41877.22225267913,42027.26909856205,41546.666666666664,42024.76190476191,-170.20079133669788,-98.94408794851277,47.19328403485897
2022-03-11,41200,41450.0,42100.0,41764.32100680379,41982.941865695946,41356.666666666664,41930.95238095238,-213.2040880412169,-121.79608796705361,43.15815565862875
2022-03-14,41150,41230.0,42020.0,41661.91083744605,41938.57525400186,41256.666666666664,41840.47619047619,-248.45505739043438,-147.12788185172977,42.799884578839105
2022-03-15,40300,41080.0,41895.0,41434.88258952836,41851.786616139994,40946.666666666664,41676.666666666664,-341.04820936044416,-185.91194735347267,37.153367300908556
2022-03-16,40900,41060.0,41840.0,41345.72138292683,41801.64248104112,40886.666666666664,41581.90476190476,-361.8428645009262,-221.09813078296338,42.88172530711827
2022-03-17,42550,41220.0,41872.5,41546.46095565033,41840.8704166702,41383.333333333336,41649.52380952381,-242.38747619788774,-225.35599986594826,55.02281762786424
2022-03-18,42500,41480.0,41887.5,41705.401594872,41875.256099371996,41810.0,41709.28571428572,-150.02342580435652,-210.28948505362993,54.64376974356739
2022-03-21,41500,41550.0,41850.0,41671.16486064554,41855.76827469482,41816.666666666664,41672.380952380954,-155.72084015922883,-199.37575607474972,47.5834855713417
2022-03-22,41600,41810.0,41810.0,41659.303145383485,41842.54274163792,41833.333333333336,41648.57142857143,-150.4328218884475,-189.5871692374893,48.302823624886535
2022-03-23,41750,41980.0,41767.5,41674.42024912756,41837.776937032446,41813.333333333336,41642.857142857145,-132.60964151231747,-178.19166369245494,49.4240287427977
2022-03-24,41400,41750.0,41735.0,41628.68111711814,41815.3192398994,41620.0,41607.857142857145,-145.054618237431,-171.56425460145016,46.86972732812652
2022-03-25,41700,41590.0,41692.5,41640.56812253151,41809.42512377618,41603.333333333336,41604.52380952381,-129.22028811337805,-163.09546130383575,49.28894283940426
2022-03-28,41650,41620.0,41690.0,41642.14015996089,41801.305055961166,41623.333333333336,41600.47619047619,-119.33048202629288,-154.3424654483272,48.88938421090653
2022-03-29,41950,41690.0,41675.0,41693.45170686355,41808.85358028663,41733.333333333336,41625.23809523809,-86.29054298909614,-140.73208095648098,51.433315631564824
2022-03-30,42050,41750.0,41662.5,41752.877941065126,41821.05702607261,41853.333333333336,41660.95238095238,-51.443974877467554,-122.8744597406783,52.28583651998141
2022-03-31,41900,41850.0,41647.5,41777.39880642744,41825.04011383098,41903.333333333336,41683.57142857143,-35.52208846661233,-105.4039854858651,50.84410910137986
