Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,19950,19870.0,20707.5,20177.7831899034,21014.826806848876,19896.666666666668,20249.04761904762,-660.5776179369932,-642.0921372889493,37.00959037097365
2022-02-21,19850,19860.0,20582.5,20123.01914807514,20945.502922932134,19890.0,20167.380952380954,-642.4932683226361,-642.1723634956868,36.05754879110054
2022-02-22,19650,19870.0,20427.5,20044.022133271228,20869.30829428642,19820.0,20078.571428571428,-636.9571736866274,-641.1293255338749,34.16462563758816
2022-02-23,20000,19870.0,20292.5,20036.672668431707,20818.746254627364,19863.333333333332,20037.85714285714,-597.4407784739524,-632.3916161218905,40.091776196523924
2022-02-24,20250,19940.0,20202.5,20072.27745604838,20786.01113925812,19990.0,20033.809523809523,-539.7291779116094,-613.8591284798343,43.9719301607456
2022-02-25,20150,19980.0,20140.0,20085.24646094065,20749.764686056278,20060.0,20028.809523809523,-496.33998456035624,-590.3552996959387,42.77840446838091
2022-02-28,20650,20140.0,20112.5,20179.464360213387,20744.131855187574,20283.333333333332,20077.380952380954,-416.80326629871706,-555.6448930164944,50.07512798695199
2022-03-02,20550,20320.0,20135.0,20241.270762225144,20733.267011840366,20420.0,20119.04761904762,-357.71548684815934,-516.0590117828274,48.73656886712567
2022-03-03,21450,20610.0,20190.0,20442.86279393807,20773.047850504157,20796.666666666668,20244.285714285714,-235.5502409897672,-459.9572576242154,59.285178430016586
2022-03-04,21550,20870.0,20255.0,20627.490342024877,20815.833711772168,21110.0,20373.809523809523,-129.1751880694901,-393.80084371327035,60.263582897115846
2022-03-07,22700,21380.0,20362.5,20973.071900321473,20918.825315130118,21720.0,20606.666666666668,47.37706351271481,-305.56526226807335,69.37724098641165
2022-03-08,20800,21410.0,20377.5,20944.215221654118,20912.37555253414,21526.666666666668,20648.333333333332,33.594616022845,-237.7332866098897,49.27083682258228
2022-03-10,21350,21570.0,20455.0,21011.868215960763,20935.972367183942,21506.666666666668,20740.95238095238,66.28820142510813,-176.92898900289012,53.47427180777542
2022-03-11,21950,21670.0,20537.5,21168.26627700243,20990.30660871506,21633.333333333332,20883.333333333332,139.01066062716563,-113.74105907687897,57.60160298201039
2022-03-14,21650,21690.0,20595.0,21248.573529417892,21025.445148070186,21626.666666666668,20989.285714285714,170.47115532248426,-56.89861619700633,54.97556774430271
2022-03-15,21300,21410.0,20660.0,21257.146235641994,21039.987197060098,21496.666666666668,21056.428571428572,165.25677190346323,-12.467538576912418,51.99720589594468
2022-03-16,21300,21510.0,20730.0,21264.289660035272,21053.685768669493,21460.0,21117.380952380954,159.28816071302208,21.883601281074483,51.99720589594468
2022-03-17,20900,21420.0,20795.0,21203.566709659557,21045.629758957904,21256.666666666668,21133.571428571428,120.88781678075975,41.68444438101154,48.513573530246546
2022-03-18,21450,21320.0,20867.5,21244.64343842521,21066.725074893016,21266.666666666668,21195.95238095238,133.29908216966214,60.007371938741656,53.16036509663133
2022-03-21,21400,21270.0,20942.5,21270.538569922544,21084.032730439863,21293.333333333332,21246.666666666668,137.5153261960695,75.50896279020722,52.694757719146004
2022-03-22,22100,21430.0,21050.0,21408.792691622366,21136.567427029313,21570.0,21356.904761904763,195.09198090398786,99.42556641296335,58.21283215591202
2022-03-23,22100,21590.0,21162.5,21524.00123588325,21186.182678447844,21793.333333333332,21456.904761904763,237.97862512353458,127.1361781550776,58.21283215591202
2022-03-24,22050,21820.0,21282.5,21611.672342462356,21230.49599453343,21946.666666666668,21541.428571428572,264.87866119157115,154.68467476237632,57.65569537691058
2022-03-25,22100,21950.0,21387.5,21693.063879655463,21274.93747352945,22040.0,21619.285714285714,286.92423177260935,181.13258616442295,58.087681178264674
2022-03-28,22050,22080.0,21477.5,21752.5554223471,21314.41406371013,22073.333333333332,21682.380952380954,296.9380066520789,204.29367026195413,57.456436344794085
2022-03-29,21650,21990.0,21552.5,21735.462327764784,21331.450141296646,21930.0,21698.809523809523,269.490815954774,217.3330994005181,52.537638078460375
2022-03-30,21250,21820.0,21582.5,21654.54987202979,21327.328278800178,21683.333333333332,21670.0,213.00665440042212,216.4678104004989,48.102822460699294
2022-03-31,21500,21710.0,21630.0,21628.791011453464,21336.040474258647,21576.666666666668,21662.14285714286,186.26827535470147,210.42790339133944,50.89288625796533
