Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-03,7770,7632.0,7691.5,7664.493308641227,7729.782178149408,7673.333333333333,7663.190476190476,-35.892802117818974,-45.71014544839274,54.04076458390993
2022-03-04,7820,7690.0,7694.0,7690.42579377447,7734.750369835479,7736.0,7675.428571428572,-20.96615590202964,-40.76134753912012,56.7009507993315
2022-03-07,7960,7768.0,7702.0,7735.376066457399,7747.062882118165,7826.0,7700.761904761905,2.13553165623307,-32.18197170004949,63.13514908000266
2022-03-08,7860,7824.0,7706.0,7756.15490344839,7753.193037109248,7856.666666666667,7715.809523809524,12.233599895257612,-23.298857380988068,56.65866816865572
2022-03-10,8120,7906.0,7723.5,7816.815656534906,7772.971356089623,7955.333333333333,7755.238095238095,40.746518317338996,-10.489782241322656,66.32970145458056
2022-03-11,8230,7998.0,7746.5,7885.698548331281,7797.460141129834,8063.333333333333,7803.476190476191,71.39628040509706,5.887430287961287,69.43691976573825
2022-03-14,8090,8052.0,7760.5,7919.75655063578,7813.042263794168,8094.0,7836.190476190476,83.42790277692984,21.395524785754997,61.640248628895435
2022-03-15,8020,8064.0,7779.0,7936.466965186164,7824.003969688611,8083.333333333333,7860.9047619047615,86.31959662634927,34.38033915387385,58.12591293406907
2022-03-16,8130,8118.0,7798.0,7968.727575718418,7840.125131746849,8105.333333333333,7894.333333333333,96.37639839867006,46.77955100283309,61.810603215907456
2022-03-17,8110,8116.0,7822.5,7992.276084913757,7854.271624153939,8102.666666666667,7924.047619047619,101.56191091660094,57.73602298558666,60.76366372293612
2022-03-18,8170,8104.0,7846.5,8021.899992645874,7870.742642943521,8120.666666666667,7957.142857142857,109.25355849142943,68.03953008675522,62.79936874622373
2022-03-21,8170,8120.0,7870.5,8046.585587681682,7886.283695886914,8142.666666666667,7987.952380952381,114.03472330371369,77.23856873014692,62.79936874622372
2022-03-22,8160,8148.0,7896.0,8065.489432266363,7900.437304392819,8156.0,8015.523809523809,115.6833883469144,84.92753265350042,62.17582621491801
2022-03-23,8110,8144.0,7918.0,8072.908331995381,7911.229451266611,8143.333333333333,8035.9047619047615,111.66814428279031,90.2756549793584,59.02033371755414
2022-03-24,8110,8144.0,7943.0,8079.090604275602,7921.426262484406,8132.0,8054.190476190476,107.24972634898586,93.6704692532839,59.02033371755413
2022-03-25,8110,8132.0,7966.5,8084.242397734127,7931.064511120769,8120.666666666667,8070.0952380952385,102.56578379288294,95.4495321612037,59.020333717554145
2022-03-28,8180,8134.0,7999.0,8100.20258544993,7943.74364853264,8136.666666666667,8090.428571428572,103.31123297208615,97.0218723233802,62.36052423453035
2022-03-29,8350,8172.0,8038.0,8141.836764663501,7964.3673218609365,8208.666666666666,8123.857142857143,116.27919192477202,100.87333624365856,68.97443191167895
2022-03-30,8120,8174.0,8065.0,8138.197210874917,7972.243262762128,8191.333333333333,8131.666666666667,106.7665763814357,102.051984271214,54.914964549686424
2022-03-31,8230,8198.0,8091.0,8153.4980015810725,7985.248444270427,8210.0,8147.380952380952,106.87188811949,103.0159650408692,59.1985359923621
