Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,47250,46460.0,48652.5,47563.582751384136,48866.41400519708,46700.0,47834.04761904762,-927.1374601670541,-716.581880974667,43.658158853789956
2022-02-21,47150,46610.0,48435.0,47494.48383541189,48764.26278018257,46930.0,47690.95238095238,-899.5724584062336,-753.1799964609804,43.261580169671205
2022-02-22,45300,46590.0,48010.0,47127.99196560404,48560.51316959138,46493.333333333336,47392.380952380954,-1015.3027566459787,-805.6045484979801,36.63206506630644
2022-02-23,46300,46660.0,47650.0,46989.75927703532,48429.033742463034,46396.666666666664,47229.52380952381,-1014.6321611740277,-847.4100710331898,41.82188167459372
2022-02-24,45600,46320.0,47512.5,46757.805483147895,48266.20410589041,46043.333333333336,47034.28571428572,-1058.384462030197,-889.6049492325913,39.38995400367853
2022-02-25,48900,46650.0,47532.5,47115.25815719492,48302.32431164995,46903.333333333336,47166.42857142857,-817.3541055838359,-875.1547805028403,53.20487191975703
2022-02-28,52000,47620.0,47702.5,47930.18021272606,48511.09940615625,48686.666666666664,47591.90476190476,-371.90463423032634,-774.5047512483375,61.97334966111272
2022-03-02,54500,49460.0,48085.0,49026.04489972591,48846.276065912796,50980.0,48239.28571428572,180.762668217365,-583.451267355197,67.29557311735326
2022-03-03,53900,50980.0,48390.0,49838.92381456925,49126.77295916935,52460.0,48793.09523809524,563.8408947137941,-353.9928349413988,64.94618585688792
2022-03-04,56300,53120.0,48827.5,50916.38074365325,49521.7943220835,54233.333333333336,49546.42857142857,1049.0008625418923,-73.39409544474063,69.52869960566835
2022-03-07,55100,54360.0,49175.0,51613.98022472903,49826.70814535831,54893.333333333336,50143.80952380953,1321.431026936647,205.5709290315369,64.95629719709609
2022-03-08,53300,54620.0,49320.0,51895.094205631955,50015.23622007411,54540.0,50536.666666666664,1376.2246767965116,439.7016785845319,58.71850023037543
2022-03-10,53900,54500.0,49510.0,52229.35484706026,50224.70361021651,54300.0,50972.857142857145,1451.3339503129682,642.0281329302193,60.09415639750601
2022-03-11,54800,54680.0,49792.5,52657.91288590517,50469.859906824095,54400.0,51476.666666666664,1565.4357007852523,826.709646501226,62.13258735885013
2022-03-14,54700,54360.0,50087.5,52998.33830662417,50695.178132086665,54406.666666666664,51944.04761904762,1629.0147280694073,987.1706628148622,61.755124101205745
