Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-10,151500,153500.0,156800.0,154701.44882210827,156600.86836950917,151700.0,155921.42857142858,-1463.4542987325985,-864.7046404204566,44.046553803434435
2022-03-11,150500,151500.0,156125.0,154001.01583335022,156273.96795298118,150700.0,155321.42857142858,-1703.377945821965,-1032.4393015007583,43.007961975356885
2022-03-14,151500,150500.0,155750.0,153584.08486041738,156019.6827607812,150700.0,154880.95238095237,-1792.1685189452837,-1184.3851449896636,44.41933365499614
2022-03-15,150000,150200.0,155125.0,152986.62393722305,155700.8447544749,150533.33333333334,154333.33333333334,-1960.9683295809955,-1339.70178190793,42.710734475663216
2022-03-16,157000,152100.0,155275.0,153655.625806621,155769.28973472712,152800.0,154511.90476190476,-1512.4671176336997,-1374.254849053084,51.99139174443451
2022-03-17,157500,153300.0,155600.0,154296.4393376656,155860.01133390763,154600.0,154723.80952380953,-1103.955146818742,-1320.1949086062154,52.58227655668458
2022-03-18,159500,155100.0,155950.0,155163.79475724805,156049.90342565393,156666.66666666666,155095.2380952381,-611.7710654472467,-1178.5101399744217,54.96971969171822
2022-03-21,159500,156700.0,156250.0,155886.56181531292,156229.074070109,158133.33333333334,155433.33333333334,-219.1850066468469,-986.6451133089068,54.96971969171822
2022-03-22,161500,159000.0,156425.0,156822.20624409328,156501.62861272943,159733.33333333334,155933.33333333334,250.43865773122525,-739.2283591008804,57.45410724408985
2022-03-23,162500,160100.0,156525.0,157768.56538310018,156810.53523767722,160900.0,156511.90476190476,695.2955040931702,-452.32358646207024,58.68158336574639
2022-03-24,161500,160900.0,156625.0,158390.50411054288,157051.10199768576,161366.66666666666,156985.7142857143,956.1343950708397,-170.63199015548827,56.91329209717853
2022-03-25,156000,160200.0,156400.0,157992.06916380115,156997.3788094553,159733.33333333334,156926.19047619047,710.852792331716,5.664966341952578,48.29364749849035
2022-03-28,156000,159500.0,156375.0,157660.0454179595,156946.57888922814,158333.33333333334,156888.09523809524,510.5797099311894,106.64791505979994,48.29364749849035
2022-03-29,154500,158100.0,156200.0,157133.355029705,156822.37789249024,156666.66666666666,156709.52380952382,228.1939079372969,130.95711363529935,46.085937547740876
2022-03-30,154500,156500.0,155900.0,156694.4513082637,156704.8517324948,155466.66666666666,156547.61904761905,4.350970102328574,105.63588492870521,46.08593754774088
2022-03-31,155000,155200.0,155725.0,156412.03674246886,156618.83300622046,154966.66666666666,156461.90476190476,-131.18809481229982,58.27108898050422,47.022192441534905
