Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-27,36150,38000.0,,38960.8032423737,40187.50942787968,37500.0,,-922.401031314912,-359.85659241180974,20.17054887246082
2022-01-28,37050,37500.0,40477.5,38633.80663846464,39947.73621470992,37183.333333333336,39480.47619047619,-1021.3015251347169,-492.1455789563912,29.725723310692356
2022-02-03,38150,37420.0,40355.0,38551.38052613069,39814.196761011954,37400.0,39258.80952380953,-999.3996154478373,-593.5963862546805,39.290350776328275
2022-02-04,38500,37540.0,40197.5,38542.659126318926,39719.11085979554,37760.0,39082.142857142855,-942.9306022692617,-663.4632294575968,41.99551296252392
2022-02-07,38350,37640.0,39980.0,38510.05714706867,39622.442737889214,38030.0,38906.19047619047,-899.9086620037706,-710.7523159668316,41.1492498613627
2022-02-08,38850,38180.0,39767.5,38567.43606524642,39569.12881313235,38433.333333333336,38798.57142857143,-816.0606043940134,-731.813973652268,45.119211292198095
2022-02-09,39900,38750.0,39625.0,38791.88283922952,39591.487026234994,39006.666666666664,38811.19047619047,-657.3071620570918,-716.9126113332328,52.383538260537456
2022-02-10,41400,39400.0,39565.0,39230.39969522892,39711.304146660455,39890.0,38980.23809523809,-405.7788848750861,-654.6858660416035,60.43959339045438
2022-02-11,40200,39740.0,39470.0,39393.184752966314,39743.088859740164,40156.666666666664,39040.71428571428,-299.81480577380717,-583.7116539880442,52.750632523807994
2022-02-14,38400,39750.0,39227.5,39226.643669778525,39657.23026655633,39710.0,38938.80952380953,-356.96756652609474,-538.3628364956543,43.758125794688134
2022-02-15,36900,39360.0,38920.0,38836.89946485808,39483.79913080301,38760.0,38717.142857142855,-517.3354837362785,-534.1573659437792,37.951944764494904
2022-02-16,37500,38880.0,38760.0,38613.140252420155,39360.89533997469,38140.0,38581.90476190476,-589.2210543854453,-545.1701036321124,41.306730861952055
2022-02-17,37550,38110.0,38625.0,38435.32597551509,39250.289094336746,37696.666666666664,38466.666666666664,-634.8382843312502,-563.10373977194,41.5901480620325
2022-02-18,37550,37580.0,38475.0,38287.338709491865,39147.817659846914,37510.0,38364.28571428572,-663.34365498017,-583.151722813586,41.590148062032505
2022-02-21,37650,37430.0,38375.0,38180.85599524508,39058.67604929232,37533.333333333336,38285.71428571428,-670.1402427537687,-600.5494268016225,42.23712097325736
2022-02-22,37500,37550.0,38272.5,38067.14898918713,38967.002969554305,37556.666666666664,38202.380952380954,-679.7940908071178,-616.3983596027216,41.49466921336009
2022-02-23,37850,37620.0,38187.5,38030.89611495372,38902.034133047055,37656.666666666664,38162.142857142855,-651.6904778482567,-623.4567832518287,43.96957853510268
2022-02-24,36600,37430.0,38090.0,37792.07649488951,38769.53681580562,37316.666666666664,38010.95238095238,-721.9604052696814,-643.1575076553993,37.81675128766946
2022-02-25,37100,37340.0,38050.0,37676.59464121224,38674.389444434986,37206.666666666664,37916.666666666664,-728.901682819007,-660.3063426881208,41.35200251263524
2022-02-28,38150,37440.0,38065.0,37755.572912838004,38644.781803027996,37476.666666666664,37926.19047619047,-642.2727500406327,-656.6996241586232,48.0335069530941
2022-03-02,38300,37600.0,38172.5,37846.384904458035,38625.48563818556,37763.333333333336,37948.57142857143,-555.1159195157961,-636.3828832300578,48.92863503513865
2022-03-03,38350,37700.0,38237.5,37930.37790068811,38610.19535587975,38013.333333333336,37965.47619047619,-476.51594210157054,-604.4094950043603,49.24248749117447
2022-03-04,38250,38030.0,38242.5,37983.67847101237,38590.359811906994,38196.666666666664,37966.666666666664,-417.4815900864269,-567.0239140207736,48.599219356217574
2022-03-07,38050,38220.0,38220.0,37994.73728429605,38560.82286298363,38203.333333333336,37948.333333333336,-382.4263958855372,-530.1044103937264,47.26923864714415
2022-03-08,36500,37890.0,38127.5,37745.51627600451,38448.962707560924,37630.0,37784.52380952381,-474.25008822516975,-518.9335459600151,38.48022667649829
2022-03-10,37200,37670.0,38045.0,37654.56705492935,38381.61834029467,37400.0,37696.19047619047,-484.9467122721762,-512.1361792224473,43.582096977897585
2022-03-11,37000,37400.0,37900.0,37545.44270805782,38307.58763129228,37176.666666666664,37596.666666666664,-503.7552158728504,-510.45998655252794,42.49767941573666
2022-03-14,39200,37590.0,37790.0,37821.26510482309,38355.1219367031,37776.666666666664,37720.47619047619,-337.251847287931,-475.81835869960855,55.58836867961792
2022-03-15,38050,37590.0,37682.5,37859.3948274612,38338.96087409486,37930.0,37745.23809523809,-294.69505597738316,-439.59369815516345,49.27367948672614
2022-03-16,39200,38130.0,37722.5,38082.864383397224,38384.324048489885,38466.666666666664,37889.76190476191,-166.25660060897644,-384.92627864592606,54.802893114697255
2022-03-17,38500,38390.0,37802.5,38152.396154747694,38390.387632625425,38590.0,37963.80952380953,-119.57397488605056,-331.855817893951,51.148244524347604
2022-03-18,39000,38790.0,37877.5,38293.67898712822,38422.190085384005,38793.333333333336,38077.857142857145,-41.75056185657013,-273.83476668647484,53.531953339322854
2022-03-21,39200,38790.0,37960.0,38444.74632261255,38462.58336153214,38930.0,38203.80952380953,35.652403472595324,-211.93733265466082,54.488570525895774
2022-03-22,39600,39100.0,38062.5,38637.30329598837,38521.39808892348,39200.0,38360.0,127.79828908976924,-143.99020830577481,56.420880913380394
2022-03-23,40400,39340.0,38200.0,38931.10476304648,38618.14311161458,39633.333333333336,38582.619047619046,262.3536320765634,-62.721440229307184,60.07217446552261
2022-03-24,39950,39630.0,38322.5,39100.929635281485,38686.46657978693,39836.666666666664,38749.28571428572,328.8872639656256,15.600300609679373,57.17050753030361
2022-03-25,39850,39800.0,38422.5,39225.78020949977,38745.936284044146,39910.0,38894.76190476191,369.28954235203855,86.33814895815121,56.51718609316118
2022-03-28,40000,39960.0,38592.5,39354.82158999888,38809.81004607557,39976.666666666664,39045.0,408.70113319778466,150.8107458060779,57.30532811519894
2022-03-29,39100,39860.0,38692.5,39312.35002253046,38824.541588834894,39690.0,39093.333333333336,363.12672564731474,193.2739417743253,51.297481699176494
2022-03-30,39000,39580.0,38735.0,39260.29035502096,38833.42082996521,39403.333333333336,39122.619047619046,315.3048767043874,217.68012876033774,50.66193456905927
2022-03-31,38850,39360.0,38762.5,39191.90717286757,38834.25733619147,39160.0,39133.57142857143,262.27858620261395,226.599820248793,49.66789558095926
