Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-16,21300,21350.0,21102.5,21295.178839383057,21796.530202671976,21206.666666666668,21084.761904761905,-409.7357070948201,-506.96866671673314,46.63557201013178
2022-02-17,21100,21160.0,20982.5,21262.534431354048,21753.9873847684,21123.333333333332,21084.52380952381,-397.0122780561396,-484.9773889846145,45.30509872207674
2022-02-18,21600,21190.0,20965.0,21318.94371817276,21744.707016939712,21270.0,21143.333333333332,-342.63338319044124,-456.50858782577984,49.20650885439784
2022-02-21,21950,21350.0,20990.0,21424.376802231032,21756.92489074113,21523.333333333332,21237.14285714286,-268.2039540712685,-418.8476610748776,51.798412371949645
2022-02-22,22150,21620.0,21015.0,21545.560197722476,21780.04348927896,21790.0,21347.619047619046,-190.87942750700313,-373.2540143613027,53.26595516109183
2022-02-23,27000,22760.0,21300.0,22456.175167222824,22083.654590022314,23583.333333333332,21917.619047619046,258.7723175505489,-246.84874797893238,73.96587973387551
2022-02-24,25700,23680.0,21572.5,22997.57646534835,22291.79922965291,24563.333333333332,22336.666666666668,504.41089481728704,-96.5968194196885,65.58095059721074
2022-02-25,25800,24520.0,21890.0,23465.19683240333,22491.732575464088,25270.0,22739.285714285714,699.0917072648226,62.540885917213714,65.90117082920231
2022-02-28,26500,25430.0,22237.5,23971.493401404834,22718.04404269214,25930.0,23178.333333333332,899.493008102465,229.93131035426399,68.13594509315783
2022-03-02,27500,26500.0,22695.0,24560.05837037651,22985.672466266406,26620.0,23679.52380952381,1126.0240214869118,409.14985258079355,71.05446352644388
2022-03-03,26050,26310.0,23010.0,24808.551044221647,23155.751869958258,26470.0,23999.04761904762,1175.0038864292983,562.3206593504945,62.163487203261305
2022-03-04,26850,26540.0,23300.0,25148.985556932483,23359.189865572454,26650.0,24364.761904761905,1263.805730627122,702.6176736058201,64.78185827331795
2022-03-07,27150,26810.0,23557.5,25482.64561335166,23566.401732279548,26853.333333333332,24731.428571428572,1342.9091045071655,830.6759597860892,65.73934272994191
2022-03-08,25850,26680.0,23775.0,25543.895460801567,23690.353995105474,26533.333333333332,24949.761904761905,1285.8771711709342,921.7162020630583,58.33780191758922
2022-03-10,25150,26210.0,23962.5,25478.224669808256,23769.058456045146,26023.333333333332,25080.714285714286,1170.6997057802,971.5129028064866,54.76244825367163
2022-03-11,25700,26140.0,24140.0,25515.19733422383,23872.523332973942,25853.333333333332,25246.190476190477,1110.9942875307024,999.4091797513298,56.99273207149692
2022-03-14,25000,25770.0,24287.5,25429.31154216045,23932.578327854393,25473.333333333332,25328.095238095237,995.715178787872,998.6703795586384,53.38526420973679
2022-03-15,23750,25090.0,24402.5,25149.373130157215,23922.907899633974,24800.0,25276.904761904763,794.334507507443,957.8032051483995,47.592115693662144
2022-03-16,23750,24670.0,24532.5,24916.107364523305,23913.79838187875,24353.333333333332,25214.761904761905,627.5053831993282,891.7436407585853,47.59211569366215
2022-03-17,23650,24370.0,24675.0,24705.061641570777,23899.970411047656,24013.333333333332,25130.714285714286,481.67053785024837,809.729020176918,47.11772416496654
2022-03-18,24550,24140.0,24837.5,24679.21519451015,23933.88136233522,24073.333333333332,25118.809523809523,433.7182169887128,734.526859539277,51.77665671193546
2022-03-21,24150,23970.0,24990.0,24591.00458458603,23945.104849781073,24076.666666666668,25053.333333333332,359.29724517995055,659.4809366674117,49.681700716115635
2022-03-22,25450,24310.0,25182.5,24734.181412821603,24022.921539830466,24570.0,25097.14285714286,400.59936418812504,607.7046221715544,55.923578651938556
2022-03-23,25500,24660.0,25360.0,24861.825961030787,24098.988740818113,24966.666666666668,25127.380952380954,432.38194330633996,572.6400863985116,56.14888905962852
2022-03-24,26000,25130.0,25552.5,25051.531687133778,24196.509490528275,25413.333333333332,25188.333333333332,492.24143471456046,556.5603560617214,58.436947169131344
2022-03-25,25800,25380.0,25492.5,25176.281914945353,24278.465973015973,25636.666666666668,25211.904761904763,517.5758916900668,548.7634631873905,57.15235504478919
2022-03-28,25900,25730.0,25502.5,25296.906034779964,24361.056257104112,25810.0,25250.714285714286,539.503732435096,546.9115170369316,57.65359874976121
2022-03-29,24850,25610.0,25455.0,25222.41941138088,24385.87757003369,25516.666666666668,25188.571428571428,466.77479019902967,530.8841716693513,50.91812209362876
2022-03-30,24650,25440.0,25362.5,25127.01373799226,24399.24373884841,25196.666666666668,25111.904761904763,388.5196384163646,502.41126501875397,49.72645541138298
2022-03-31,24800,25200.0,25227.5,25072.51028759883,24419.463997580402,24983.333333333332,25058.333333333332,334.7468598012747,468.87838397525815,50.65914059006261
