Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-10,297000,297400.0,311700.0,298106.30800712603,319920.40661969065,298000.0,298307.14285714284,-31256.45729829825,-35847.784835014856,30.289480761214406
2022-02-11,259000,291500.0,306400.0,291540.79583111726,315958.15150360117,285200.0,293288.09523809527,-32315.451000911533,-35141.318068194196,21.66968958883751
2022-02-14,267500,284000.0,301400.0,287509.5416596727,312860.40507661266,277200.0,289583.3333333333,-32098.816995826142,-34532.81785372058,26.69495271578693
2022-02-15,281000,280300.0,298125.0,286419.1056073024,310856.36997478595,276200.0,287640.4761904762,-30486.367937758332,-33723.52787052814,33.943395741673406
2022-02-16,277500,276400.0,294825.0,284926.2992304575,308789.8178453303,275266.6666666667,285676.1904761905,-29154.83243143448,-32809.78878270941,33.031473602260185
2022-02-17,273000,271600.0,291425.0,282931.5800304369,306603.8398395592,274133.3333333333,283597.61904761905,-28138.332163728483,-31875.497458913225,31.846803382220966
2022-02-18,274000,274600.0,288100.0,281438.61569128156,304638.9020831716,274933.3333333333,281938.09523809527,-26941.49198630947,-30888.696364392476,32.42678770823831
2022-02-21,273500,275800.0,285550.0,280112.2795789753,302785.69127052877,274566.6666666667,280547.61904761905,-25736.65718079533,-29858.28852767305,32.27887580849093
2022-02-22,273500,274300.0,282975.0,279007.9895097181,301063.26183290116,273800.0,279400.0,-24499.40304905869,-28786.511431950177,32.27887580849093
2022-02-23,286000,276000.0,281775.0,280175.30084693286,300187.1293409006,277700.0,279688.09523809527,-22253.69792534405,-27479.948730628956,40.189101724457004
2022-02-24,285500,278500.0,280950.0,281064.0045168935,299341.7877329239,280866.6666666667,280042.85714285716,-20280.524988811638,-26040.063982265492,39.98789709515061
2022-02-25,284000,280500.0,280600.0,281553.9130794308,298467.4549472707,282700.0,280333.3333333333,-18623.132802197186,-24556.67774625183,39.35140090951458
2022-02-28,295000,284800.0,281525.0,283797.1253401361,298271.6783850931,287533.3333333333,281704.7619047619,-16234.883849126636,-22892.31896682679,46.12390753583298
2022-03-02,298000,289700.0,283225.0,286166.2053602272,298256.4735487101,291933.3333333333,283273.8095238095,-13939.419468810665,-21101.739067223567,47.834800310136046
2022-03-03,298500,292200.0,284425.0,288223.23735917103,298269.98999992583,294866.6666666667,284728.5714285714,-11942.238891995512,-19269.839032177955,48.13044674277408
2022-03-04,282500,291600.0,284775.0,287268.8233308492,297401.5547883461,291633.3333333333,284545.2380952381,-11517.755660678842,-17719.422357878135,40.26604932816731
2022-03-07,271000,289000.0,283900.0,284556.07104200346,295958.40272911254,284766.6666666667,283233.3333333333,-11971.305771063955,-16569.7990405153,35.74514641750348
2022-03-08,273500,284700.0,282325.0,282712.66671819374,294739.37490049703,279600.0,282242.85714285716,-11990.79596272111,-15653.998424956462,37.39084706092642
2022-03-10,295000,284100.0,282100.0,284761.22776069125,294753.4278680624,283033.3333333333,283450.0,-10154.319093361672,-14554.062558637504,49.39477535210471
2022-03-11,285000,281400.0,281500.0,284801.03401807835,294230.81380076334,283333.3333333333,283726.1904761905,-9397.486000919249,-13522.747247093856,45.06676607885995
2022-03-14,281000,281100.0,280700.0,284167.3839666969,293526.0750879305,283200.0,283678.5714285714,-9016.520062385476,-12621.501810152182,43.4276192267492
2022-03-15,277500,282400.0,281625.0,283055.942263955,292677.2393547186,282000.0,283373.8095238095,-8894.49238903413,-11876.099925928573,41.988539118192506
2022-03-16,281500,284000.0,282325.0,282796.57751293766,292088.37522201147,281700.0,283361.90476190473,-8378.436606333998,-11176.567262009657,44.26179617891696
2022-03-17,284000,281800.0,282475.0,282997.17437850835,291664.3930283211,281700.0,283521.4285714286,-7679.208439189068,-10477.09549744554,45.69413634919865
2022-03-18,286000,282000.0,282900.0,283497.7003156257,291368.89116298815,283100.0,283857.14285714284,-6884.323596677335,-9758.541117291901,46.870399318128015
2022-03-21,276000,281000.0,283050.0,282247.9691576196,290570.7528863069,281100.0,283200.0,-6980.817539476673,-9202.996401728857,41.97484888529646
2022-03-22,279000,281300.0,283300.0,281706.59965337045,289972.4403122642,280433.3333333333,282814.28571428574,-6737.548491362482,-8709.906819655582,43.8689872120245
2022-03-23,283000,281600.0,283775.0,281922.1800867305,289613.3706806168,281000.0,282785.71428571426,-6151.083584818698,-8198.142172688205,46.38219204668127
2022-03-24,280500,280900.0,284125.0,281685.1375108457,289145.8601717402,280633.3333333333,282473.8095238095,-5820.934913483041,-7722.700720847173,45.025296884831995
2022-03-25,278500,279400.0,283750.0,281154.2578152611,288601.73643195006,279833.3333333333,281938.09523809527,-5655.480143479479,-7309.2566053736355,43.918377527729966
2022-03-28,271500,278500.0,283050.0,279545.1556307629,287730.6863973465,277200.0,280771.4285714286,-6019.804980160727,-7051.366280331054,40.193845732308866
2022-03-29,273000,277300.0,282500.0,278454.2629047404,286982.88057704817,275366.6666666667,279814.28571428574,-6116.984781205421,-6864.4899805059285,41.341819303858074
2022-03-30,272500,275200.0,281375.0,277461.86039241246,286249.9605189487,273766.6666666667,278861.90476190473,-6163.299613577139,-6724.251907120171,41.0589037711823
2022-03-31,275500,274200.0,280250.0,277134.8766967635,285707.56853628263,273866.6666666667,278302.38095238095,-5890.03289120656,-6557.40810393745,43.55481999201647
