Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-28,137500,133300.0,136675.0,135079.24043248166,141327.07686656367,134166.66666666666,135047.61904761905,-5229.163432658446,-6130.61674572969,44.92921781401953
2022-03-02,139000,134600.0,136525.0,135733.2343159338,141196.83896414578,136066.66666666666,135269.04761904763,-4553.658156163263,-5815.225027816405,47.22400306604854
2022-03-03,140500,136200.0,136550.0,136528.23616491642,141158.16230370838,138033.33333333334,135647.61904761905,-3852.864470519882,-5422.7529163571,49.490616988546506
2022-03-04,136000,137700.0,136325.0,136440.14685908757,140874.10823825843,137966.66666666666,135595.2380952381,-3618.87666016657,-5061.977665118994,43.46030460436956
2022-03-07,132000,137000.0,135750.0,135699.7725671152,140389.03500372462,136066.66666666666,135183.33333333334,-3713.4004365545406,-4792.262219406104,38.920590309061396
2022-03-08,129500,135400.0,135325.0,134666.0701321871,139797.9851033191,133566.66666666666,134588.09523809524,-3944.5697720544413,-4622.723729935772,36.36393967898475
2022-03-10,130500,133700.0,134775.0,133971.49721083988,139296.63552751238,131933.33333333334,134128.57142857142,-4000.960906454042,-4498.371165239426,38.11508206670318
2022-03-11,131000,131800.0,134225.0,133476.11222327972,138852.0801879349,131033.33333333333,133769.04761904763,-3959.660958687833,-4390.629123929108,39.01866863230698
2022-03-14,126000,129800.0,133575.0,132229.8095404088,138167.51470426467,129100.0,132985.7142857143,-4281.039507205074,-4368.711200584301,33.71693696530043
2022-03-15,125000,128400.0,133000.0,131024.61243968256,137470.0852377704,127500.0,132169.04761904763,-4563.817122058128,-4407.732384879067,32.75824175120939
2022-03-16,129000,128300.0,132750.0,130687.12363081754,137023.8454070568,127700.0,131788.09523809524,-4414.268904383949,-4409.039688780043,40.09554157866131
2022-03-17,135000,129200.0,132950.0,131406.0311554426,136917.7580419406,129933.33333333333,132002.38095238095,-3768.1639600023336,-4280.8645430245015,49.07243483195465
2022-03-18,135500,130100.0,133025.0,132088.43428194628,136843.79598742045,132033.33333333334,132245.2380952381,-3179.12830317911,-4060.5172950554233,49.748240184809255
2022-03-21,141500,133200.0,133375.0,133657.17221869226,137085.60228346777,135833.33333333334,133052.38095238095,-2202.7712694494985,-3688.968089934239,57.10434555771023
2022-03-22,141000,136400.0,133625.0,134881.07024322482,137288.01204855545,138433.33333333334,133778.57142857142,-1452.602410892694,-3241.69495412593,56.36388652467793
2022-03-23,142000,139000.0,134000.0,136067.63399050143,137530.67196420595,140300.0,134576.19047619047,-768.5373232952552,-2747.0634279597953,57.549463454323906
2022-03-24,142500,140500.0,134500.0,137139.75180606614,137785.59554409832,141466.66666666666,135385.7142857143,-183.94459286084748,-2234.439660940006,58.16155155344686
2022-03-25,145000,142400.0,135125.0,138449.85102602342,138154.33312561607,142966.66666666666,136385.7142857143,475.59608873716206,-1692.4325110045725,61.1758573808334
2022-03-28,144500,143000.0,135925.0,139458.24629750414,138477.539682594,143666.66666666666,137278.57142857142,947.0243026531243,-1164.5411482730333,60.241056736359155
2022-03-29,146500,144100.0,136475.0,140631.90790707525,138884.80125592768,144833.33333333334,138285.7142857143,1465.1287517023738,-638.6071682779518,62.69651745723403
2022-03-30,146500,145000.0,136925.0,141609.94825039865,139270.17568998813,145633.33333333334,139240.47619047618,1854.3544168924855,-140.01485124386437,62.69651745723403
2022-03-31,154500,147400.0,137700.0,143758.33596161992,140038.60033569747,148800.0,140914.2857142857,2776.3476939856773,443.25765780204404,71.0039430550352
