Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-15,123000,121100.0,122950.0,122445.54067699586,125500.45247656772,121866.66666666667,122628.57142857143,-2065.059477693125,-2382.2637522095047,46.42241416384915
2022-03-16,125000,122500.0,123050.0,122871.35127527016,125474.0865283919,123166.66666666667,122823.80952380953,-1717.2259259820712,-2249.256186964018,50.40008982473177
2022-03-17,126000,123600.0,123250.0,123392.86149665942,125501.65423405136,124333.33333333333,123104.76190476191,-1345.3651555419929,-2068.477980679613,52.3066847256663
2022-03-18,123500,123900.0,123275.0,123410.71987624766,125397.23129642036,124300.0,123128.57142857143,-1238.1196498633944,-1902.4063145163695,47.401101346674366
2022-03-21,123000,124100.0,123225.0,123342.2602946491,125272.73812151005,124000.0,123102.38095238095,-1179.8718075241777,-1757.8994131179313,46.4625645095328
2022-03-22,124000,124300.0,123250.0,123451.8919447451,125206.92604955196,123966.66666666667,123176.19047619047,-1041.0181212752213,-1614.5231547493895,48.65233340406759
2022-03-23,123000,123900.0,123175.0,123376.57183095826,125093.27285379899,123533.33333333333,123152.38095238095,-1000.1382460513851,-1491.6461730097888,46.59971299146257
2022-03-24,121000,122900.0,123150.0,122980.45553468766,124883.29038497209,122566.66666666667,122945.23809523809,-1116.2564264765679,-1416.5682237031447,42.717941509576356
2022-03-25,120500,122300.0,122900.0,122567.0280218464,124659.25472055595,121766.66666666667,122692.85714285714,-1234.3973777900246,-1380.1340545205207,41.78092030880712
2022-03-28,120000,121700.0,122700.0,122139.17427310027,124421.94291296753,121000.0,122416.66666666667,-1352.7767854824342,-1374.6626007129034,40.81673166912974
2022-03-29,120000,120900.0,122500.0,121782.63429363037,124197.4622229204,120433.33333333333,122159.52380952382,-1430.1079250080365,-1385.75166557193,40.816731669129744
2022-03-30,121000,120500.0,122375.0,121652.19191114599,124035.65158133382,120466.66666666667,122016.66666666667,-1394.6253941519244,-1387.526411287929,43.82375026242944
2022-03-31,120500,120400.0,122225.0,121460.15583627523,123857.2593846522,120466.66666666667,121838.09523809524,-1390.818563490844,-1388.184841728512,42.65672733276163
