Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-15,339000,346100.0,366475.0,355728.9249410423,365655.0895181755,344566.6666666667,361266.6666666667,-7129.424228422518,-3336.4584735134654,34.69808860931759
2022-03-16,344500,346000.0,365125.0,353857.1412707902,364540.55013630184,344033.3333333333,359173.8095238095,-7574.470278817171,-4184.060834574207,38.79996761748419
2022-03-17,352000,345500.0,364675.0,353547.57690594945,363883.19067770446,346033.3333333333,357923.8095238095,-7238.543733926141,-4794.957414444593,43.96855684769054
2022-03-18,353500,346500.0,363875.0,353539.64655019884,363341.5170688944,348700.0,356859.5238095238,-6773.20477443689,-5190.606886443053,44.969565852904296
2022-03-21,353500,348500.0,362875.0,353533.03818669997,362830.42675079696,351033.3333333333,355871.4285714286,-6331.435449772223,-5418.772599108887,44.96956585290429
2022-03-22,353000,351300.0,361525.0,353444.1917091395,362322.10477806104,352533.3333333333,354930.95238095237,-5953.052811362315,-5525.628641559573,44.66111649955627
2022-03-23,365500,355500.0,360825.0,355453.62087206077,362485.7613481644,357266.6666666667,355309.5238095238,-4591.607122450136,-5338.824337737686,53.28740293246716
2022-03-24,369500,359000.0,360100.0,357794.80812493194,362845.58762939717,361933.3333333333,356135.71428571426,-3153.5330684881774,-4901.766083887785,55.668830268248016
2022-03-25,367500,361800.0,359450.0,359412.4115378719,363083.48069062113,364766.6666666667,356840.4761904762,-2150.4433331221226,-4351.501533734652,54.181494610799525
2022-03-28,376500,366400.0,359575.0,362260.4477565393,363766.8299899859,369666.6666666667,358464.28571428574,-622.0916221301886,-3605.6195514137594,59.433890467800744
2022-03-29,372500,370300.0,359600.0,363967.09213449986,364210.1708627045,371700.0,359695.2380952381,263.33597619261127,-2831.8284458924854,56.342493609889026
2022-03-30,373500,371900.0,359350.0,365555.95071647165,364680.2915734857,372766.6666666667,361019.04761904763,1033.8181574860355,-2058.6991252167813,56.9454204891982
2022-03-31,369500,371900.0,359100.0,366213.30626304226,364923.47118374764,371966.6666666667,361985.71428571426,1306.6025655365665,-1385.638787066112,53.74791001634985
