Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-28,182000,192100.0,186675.0,189689.27654475396,189958.48286663083,189933.33333333334,189219.04761904763,-1597.4297962123237,-2828.8983705972287,43.42302641253379
2022-03-02,177000,188100.0,187200.0,187572.66900920065,189233.2444134806,184900.0,188297.61904761905,-2488.7997706019087,-2760.8786505981648,40.6109574988084
2022-03-03,185000,185800.0,187675.0,187143.59891121543,188998.2866037815,183866.66666666666,188088.09523809524,-2520.6275309287303,-2712.8284266642777,46.57270679055351
2022-03-04,187500,185100.0,187950.0,187203.03279059142,188915.7776837525,184433.33333333334,188071.42857142858,-2317.408510889305,-2633.744443509283,48.31867265933842
2022-03-07,185000,183300.0,187950.0,186835.68709363823,188701.734886913,184400.0,187790.47619047618,-2331.2123155776353,-2573.2380179229535,46.67600049951345
2022-03-08,187500,184400.0,188125.0,186946.449522651,188636.50548091138,185800.0,187747.61904761905,-2116.030540725711,-2481.796522483505,48.55933373117292
2022-03-10,188000,186600.0,187975.0,187122.09890195105,188602.1849534737,187000.0,187735.7142857143,-1883.4404830414278,-2362.1253145950895,48.94769373698393
2022-03-11,193500,188300.0,188175.0,188185.37314787367,188864.62263968712,189300.0,188261.90476190476,-1241.001657413697,-2137.900583158811,53.13871155937935
2022-03-14,186000,188000.0,187925.0,187821.0612788266,188712.0386412842,188533.33333333334,188054.7619047619,-1321.8145244299958,-1974.683371413048,47.42175348122754
2022-03-15,192000,189400.0,188125.0,188517.6833409599,188886.1885236094,189866.66666666666,188442.85714285713,-891.4335567142116,-1758.0334084732808,51.881787240975
2022-03-16,194000,190700.0,188575.0,189431.5473886245,189155.60569043434,191400.0,189002.38095238095,-384.53754432473215,-1483.3342356435712,53.303715872779826
2022-03-17,198000,192700.0,189900.0,190859.8111572608,189619.2174292948,193833.33333333334,189900.0,336.0737194484973,-1119.4526446251575,56.09798023052127
2022-03-18,200500,194100.0,190350.0,192466.68586885434,190186.84957096464,196433.33333333334,190909.52380952382,1096.2554934081563,-676.3110170184948,57.79773259511972
2022-03-21,196500,196200.0,190975.0,193138.96645190386,190514.70451836608,197233.33333333334,191495.2380952381,1360.2582451610651,-268.99716458258285,54.183057028463345
2022-03-22,202500,198300.0,191575.0,194699.25777403772,191134.4526938513,199333.33333333334,192592.85714285713,2030.2289680995455,190.8480619538428,58.387058685395814
2022-03-23,202500,200000.0,191800.0,195999.46415946633,191719.76037694633,200733.33333333334,193633.33333333334,2531.9982927026285,659.0781081036,58.387058685395814
2022-03-24,202000,200800.0,192050.0,196999.60646605626,192247.1305702569,201400.0,194604.7619047619,2856.3816861358064,1098.5388237100415,57.87383445942695
2022-03-25,201000,200900.0,192275.0,197666.3681660731,192694.50109468377,201466.66666666666,195457.14285714287,2998.204781433771,1478.4720152547875,56.79850356463177
2022-03-28,197500,201100.0,192600.0,197638.63911795965,192939.2616196994,200333.33333333334,195954.7619047619,2795.949887078197,1741.9675896194694,53.08099763321753
2022-03-29,201000,200800.0,192950.0,198198.88311254393,193348.46638545807,200300.0,196754.7619047619,2884.82767768763,1970.5396072331018,56.17035010808489
2022-03-30,202000,200700.0,193950.0,198832.41878423223,193786.28553929884,200700.0,197616.66666666666,3001.3578250005958,2176.7032507866006,57.040697343408425
2022-03-31,202000,200700.0,195200.0,199360.36023011984,194200.71058425965,201133.33333333334,198383.33333333334,3058.452865487925,2353.0531737268657,57.04069734340841
