Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-18,78900,77660.0,83930.0,80418.79256388011,81449.55314296938,78046.66666666667,81784.28571428571,-999.5590883887635,-87.71657089759188,44.63396269480853
2022-03-21,78700,77920.0,83500.0,80132.30090232975,81306.7631665228,78393.33333333333,81286.19047619047,-1077.3580281136674,-285.644862340807,44.285644360755086
2022-03-22,80800,78920.0,83070.0,80243.59257782037,81280.5589274753,79353.33333333333,81029.04761904762,-958.5126614808687,-420.21842216881936,48.80343110845102
2022-03-23,80400,79480.0,82590.0,80269.6621393,81235.21153752686,79846.66666666667,80774.76190476191,-886.3858054411685,-513.4518988232892,48.004940286102965
2022-03-24,81200,80000.0,82155.0,80424.72666664155,81233.40520654303,80420.0,80642.38095238095,-755.9572338380822,-561.9529658262478,49.77486724849947
2022-03-25,82300,80680.0,81850.0,80737.28602489892,81287.92025168678,81186.66666666667,80656.19047619047,-557.4054215127107,-561.0434569635404,52.185020293514306
2022-03-28,79800,80900.0,81490.0,80581.06593848478,81212.1353749945,80893.33333333333,80460.95238095238,-594.922885684995,-567.8193427078313,46.700065816983255
2022-03-29,81300,81000.0,81320.0,80700.89195675554,81216.59583774587,81026.66666666667,80442.85714285714,-497.87904267826525,-553.8312827019181,50.089703318904085
2022-03-30,84800,81880.0,81265.0,81384.0940903363,81397.93744122187,82293.33333333333,80774.28571428571,-136.97142730058113,-470.4593116216507,56.966616556438794
2022-03-31,83600,82360.0,81110.0,81753.41960725606,81509.04306575928,82866.66666666667,80996.66666666667,51.62538163976569,-366.0423729693675,54.20876556996243
