Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,162500,167900.0,177200.0,171006.97449997332,176947.19884602886,167100.0,173159.52380952382,-5885.837151466054,-4966.305423040797,30.758672198796248
2022-02-15,162500,167000.0,176175.0,169581.94149821321,176038.46295453937,165300.0,171759.52380952382,-6183.056105283642,-5209.655559489366,30.758672198796244
2022-02-16,167000,166200.0,175125.0,169149.7974130465,175478.49630109873,165300.0,170885.7142857143,-5986.4834211773705,-5365.021131826968,38.23949039292192
2022-02-17,166000,165200.0,174225.0,168622.98173832876,174899.56671471396,165233.33333333334,170016.66666666666,-5844.023529969592,-5460.8216114554925,37.27570195296773
2022-02-18,167000,165000.0,173000.0,168351.69112119632,174423.4830088306,165833.33333333334,169328.57142857142,-5586.039016573515,-5485.865092479098,38.93322392111517
2022-02-21,167500,166000.0,172000.0,168209.3956965905,174011.43657447517,166666.66666666666,168804.7619047619,-5280.3697936384415,-5444.766032710967,39.789960059183954
2022-02-22,164500,166400.0,170800.0,167589.90452387676,173452.02419118307,166166.66666666666,168090.47619047618,-5220.026444687741,-5399.818115106322,36.48272336791285
2022-02-23,170000,167000.0,170250.0,167992.26830421705,173251.2422761757,167366.66666666666,168014.2857142857,-4674.514972493431,-5254.757486583743,45.436745418728194
2022-02-24,163000,166400.0,169275.0,167159.04805348607,172661.21536020318,166033.33333333334,167323.80952380953,-4752.253676928143,-5154.256724652623,38.07918312511978
2022-02-25,164500,165900.0,168625.0,166715.3517272837,172196.1054079328,165400.0,166869.04761904763,-4639.345212574408,-5051.27442223698,40.30971427265232
2022-02-28,166000,165600.0,168150.0,166596.00951457612,171846.26604906534,165433.33333333334,166619.04761904763,-4378.3560144332005,-4916.690740676225,42.538820845139114
2022-03-02,165000,165700.0,167825.0,166329.7905734527,171463.10580952335,165233.33333333334,166319.04761904763,-4203.753582676611,-4774.103309076302,41.42807336772018
2022-03-03,170500,165800.0,167450.0,167025.29868618245,171409.6505375354,166833.33333333334,166573.80952380953,-3580.3043431786937,-4535.34351589678,49.27343106657776
2022-03-04,165500,166300.0,166975.0,166770.93802068592,171084.21287936624,166733.33333333334,166388.09523809524,-3449.906171570008,-4318.2560470314265,43.561091787210415
2022-03-07,156500,164700.0,166150.0,165058.30582488506,170287.0160090346,163466.66666666666,165390.47619047618,-4026.3759098074515,-4259.8800195866315,35.5679545694817
2022-03-08,156500,162800.0,165575.0,163631.35967899451,169538.6655412253,160733.33333333334,164471.42857142858,-4432.141363870265,-4294.332288443358,35.5679545694817
2022-03-10,157000,161200.0,165075.0,162525.77030613262,168862.57770279332,158800.0,163654.7619047619,-4659.653997522109,-4367.396630259109,36.320812256713666
2022-03-11,155500,158200.0,164300.0,161354.48832646,168146.57598756827,156900.0,162742.85714285713,-4904.461286023987,-4474.809561412085,34.999578318563174
2022-03-14,152000,155500.0,163350.0,159795.0516098938,167286.52933061353,154833.33333333334,161571.42857142858,-5319.572850679106,-4643.762219265489,32.068272051914214
2022-03-15,151000,154400.0,162500.0,158328.9312865661,166423.8984000846,153333.33333333334,160395.2380952381,-5663.95287597095,-4847.800350606582,31.262632880275365
2022-03-16,155500,154200.0,162150.0,157857.36812141343,165848.38133786558,153700.0,159728.57142857142,-5510.245455604454,-4980.289371606156,38.72299246125476
2022-03-17,160000,154800.0,162025.0,158214.52052926447,165541.81673359024,155633.33333333334,159523.80952380953,-4968.050235025556,-4977.841544290037,45.13569946498059
2022-03-18,161000,155900.0,161725.0,158678.81812697792,165304.8777870754,157700.0,159426.19047619047,-4406.865372919245,-4863.646310015879,46.476187853649854
2022-03-21,160500,157600.0,161450.0,158982.37623617152,165055.35055469602,159233.33333333334,159309.52380952382,-3956.85597528136,-4682.288243068975,45.87268125525648
2022-03-22,165500,160500.0,161375.0,160068.7297619212,165078.3429525789,161866.66666666666,159695.2380952381,-3160.3317352484737,-4377.896941504875,52.513295316909115
2022-03-23,166000,162600.0,161300.0,161057.33766792098,165125.80683060462,163700.0,160135.7142857143,-2460.3730658751447,-3994.3921663789292,53.132519652234045
2022-03-24,164500,163500.0,161300.0,161631.14513064077,165093.70331149103,164333.33333333334,160440.47619047618,-2003.5920791481622,-3596.232148932776,50.98458621051355
2022-03-25,163500,164000.0,160975.0,161942.63469765603,165012.24706540332,164333.33333333334,160650.0,-1702.6543593005626,-3217.516591006334,49.546558270250486
2022-03-28,163500,164600.0,161000.0,162202.20513362493,164935.22314073404,164166.66666666666,160890.47619047618,-1447.4734749834752,-2863.5079678017623,49.54655827025048
2022-03-29,163000,164100.0,160925.0,162335.17502245327,164836.9812062321,163633.33333333334,161080.95238095237,-1270.9360473848355,-2544.993583718377,48.749232901069824
2022-03-30,166500,164200.0,160950.0,163029.3302583319,164921.13986682898,164433.33333333334,161611.90476190476,-838.9373671022768,-2203.782340395157,54.29393988952578
2022-03-31,165000,164300.0,160950.0,163357.78221012536,164925.11877483598,164700.0,161997.61904761905,-610.5744424694858,-1885.1407608100228,51.7118225554311
