Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-11,44300,47360.0,48787.5,47721.87448405432,47256.69901287692,46463.333333333336,48608.80952380953,1674.0686681375664,2705.3944078955965,45.45373299467637
2022-02-14,43800,46230.0,48665.0,47064.23931320602,47035.725313219424,45276.666666666664,48133.80952380953,1244.9472860119786,2413.304983518873,44.11399396289632
2022-02-15,41500,44780.0,48342.5,46132.154157545294,46687.52547661704,43700.0,47451.42857142857,711.0778580103142,2072.859558417161,38.49343129411181
2022-02-16,41900,43420.0,48132.5,45423.81108007332,46390.92033115293,42740.0,46837.857142857145,316.6094701684415,1721.6095407674175,39.92693894760664
2022-02-17,41800,42660.0,47865.0,44817.71480502686,46110.51513564403,42200.0,46234.76190476191,-4.032252159740892,1376.4811821819858,39.677965744502465
2022-02-18,41800,42160.0,47497.5,44313.28663282295,45850.73303693459,41913.333333333336,45657.142857142855,-255.20132518427272,1050.144680708734,39.677965744502465
2022-02-21,41800,41760.0,47057.5,43893.3818343893,45609.656384870046,41793.333333333336,45114.52380952381,-449.07793424697593,750.3001577175921,39.677965744502465
2022-02-22,42550,41970.0,46630.0,43669.02906750787,45429.70358206123,42056.666666666664,44685.23809523809,-536.0288053445765,493.0343651051584,43.00703735920566
2022-02-23,42950,42180.0,46137.5,43548.98765975319,45285.47526664891,42383.333333333336,44334.76190476191,-566.1352849185423,281.20043510041825,44.75809021072171
2022-02-24,41800,42180.0,45677.5,43257.077880955054,45084.86307089008,42256.666666666664,43921.666666666664,-675.0091901697233,89.95851004638993,40.870254572830284
2022-02-25,43000,42420.0,45242.5,43214.181134061706,44966.046139759885,42530.0,43666.666666666664,-656.8903502363682,-59.41126201016172,46.12874989422887
2022-02-28,41100,42280.0,44772.5,42861.47204707639,44747.764652625396,42090.0,43272.142857142855,-786.7756995736563,-204.88414952286064,40.05484999144172
2022-03-02,38700,41510.0,44212.5,42167.32663517914,44409.29358878032,40896.666666666664,42693.80952380953,-1071.0246120222437,-378.1122420227373,33.97019082779782
2022-03-03,38200,40560.0,43830.0,41505.655342833394,44064.65910069064,39793.333333333336,42121.19047619047,-1321.4073826070744,-566.7712701396047,32.85057864335199
2022-03-04,37150,39630.0,43215.0,40779.30095617254,43683.87677685034,38656.666666666664,41485.0,-1586.2781301295836,-770.6726421376005,30.57183673589777
2022-03-07,37000,38430.0,42592.5,40149.11971253869,43318.525167390086,37780.0,40893.09523809524,-1787.6865148822035,-974.0754166865212,30.24902439359876
2022-03-08,36050,37420.0,41922.5,39465.66399185818,42923.99424019485,36986.666666666664,40270.0,-2000.8960868122376,-1179.4395507116647,28.216879752047596
2022-03-10,36400,36960.0,41305.0,38954.55229015093,42572.21891376208,36646.666666666664,39744.04761904762,-2117.218160696888,-1366.9952727087093,30.080555425458964
2022-03-11,37300,36780.0,40735.0,38678.71815418605,42289.71969323321,36760.0,39362.619047619046,-2112.4309745871797,-1516.0824130844035,34.770333690023584
2022-03-14,39000,37150.0,40405.0,38732.27733233065,42114.49291904519,37500.0,39197.380952380954,-1948.9945071270122,-1602.6648318929251,42.60180990658005
2022-03-15,39200,37590.0,40150.0,38810.24591502545,41960.124134404854,38183.333333333336,39082.619047619046,-1782.7808131667334,-1638.688028147687,43.461824895974516
2022-03-16,38350,38050.0,39877.5,38733.5261228309,41769.927561717705,38436.666666666664,38911.19047619047,-1700.0460864096312,-1650.959639800076,40.67260097030721
2022-03-17,39800,38730.0,39792.5,38911.29520997454,41666.66650049056,39020.0,38903.80952380953,-1500.1821712989695,-1620.8041460998547,46.929541456105746
2022-03-18,41100,39490.0,39752.5,39276.119430288905,41637.10446143723,39810.0,39028.333333333336,-1222.793836995188,-1541.2020842789216,51.83416667798313
2022-03-21,41850,40060.0,39755.0,39705.13881083828,41648.160566686434,40596.666666666664,39228.09523809524,-931.7027621190646,-1419.3022198469503,54.44962348745497
2022-03-22,41800,40580.0,39755.0,40054.30898715806,41656.01203867617,41176.666666666664,39422.857142857145,-697.0108628614835,-1274.843948449857,54.238173843949795
2022-03-23,43950,41700.0,39862.5,40703.632113577485,41774.14878497822,42300.0,39822.380952380954,-333.6823279689488,-1086.6116243536753,61.21324526861628
2022-03-24,43550,42450.0,39912.5,41178.05190190708,41865.248898681464,42916.666666666664,40173.57142857143,-77.12940373156744,-884.7151802292539,59.39926484059645
2022-03-25,44050,43040.0,39967.5,41656.73105684432,41976.91436493619,43450.0,40567.619047619046,164.63860703825776,-674.8444227757516,60.95676356433728
2022-03-28,45500,43770.0,40152.5,42297.29945375102,42156.35718798194,44270.0,41094.52380952381,467.851280923016,-446.30528203599806,65.13391025623532
2022-03-29,45300,44470.0,40267.5,42797.76489248421,42315.944754260556,44780.0,41584.76190476191,684.1250136712115,-220.21922289455617,64.114990055986
2022-03-30,45650,44810.0,40495.0,43273.14955918997,42484.667816735215,45173.333333333336,42097.380952380954,873.6941773494691,-1.4365428457510916,65.14265158844857
2022-03-31,47450,45590.0,40932.5,43969.306124963485,42735.19491055377,46053.333333333336,42759.76190476191,1155.8501411731777,230.02079395803466,69.91446935118525
