Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,43950,43550.0,42945.0,43023.60620263123,44578.5765714705,43320.0,42534.28571428572,-2493.9958379107775,-3233.225286968136,42.61588643246039
2022-02-15,44200,43460.0,42712.5,43220.66803516894,44554.763919492856,43536.666666666664,42653.80952380953,-2230.63334188264,-3032.706897951037,43.681176564126226
2022-02-16,46450,43910.0,42720.0,43761.167000233545,44672.18089744801,44533.333333333336,43009.76190476191,-1819.3877014972604,-2790.0430586602815,52.26934935940186
2022-02-17,49400,45230.0,42935.0,44704.28340482778,44960.94762484815,46363.333333333336,43645.95238095238,-1241.1253028876672,-2480.259507505759,60.72564957065433
2022-02-18,49350,46670.0,43237.5,45480.841324342386,45225.4629325278,47736.666666666664,44256.90476190476,-777.9154429754417,-2139.7906945996956,60.5299068072569
2022-02-21,48900,47660.0,43592.5,46052.09376955277,45444.15053450899,48480.0,44796.19047619047,-442.034037711157,-1800.239363221988,58.69611472257528
2022-02-22,47250,48270.0,43817.5,46252.15124419289,45550.361047026956,48343.333333333336,45144.52380952381,-305.465597259521,-1501.2846100294946,52.42461442327657
2022-02-23,47100,48400.0,43982.5,46393.69901021422,45640.493519835996,47953.333333333336,45457.142857142855,-206.95225391697022,-1242.4181388069899,51.881901732259294
2022-02-24,46900,47900.0,44227.5,46478.2017276059,45712.98646304403,47453.333333333336,45735.0,-143.36542076919432,-1022.6075951994309,51.12198525197953
2022-02-25,47750,47580.0,44602.5,46690.41760704139,45829.07643581545,47403.333333333336,46070.47619047619,-24.106615074852016,-822.9073991745151,54.19282463831788
2022-02-28,48000,47400.0,44975.0,46908.8953915182,45951.64931956146,47543.333333333336,46394.04761904762,89.54751035604568,-640.416417268403,55.08659367388206
2022-03-02,47900,47530.0,45387.5,47074.21446825481,46060.69131531192,47710.0,46672.619047619046,169.59507289756584,-478.41411923520934,54.62745126848657
2022-03-03,48600,47830.0,45767.5,47328.68519312031,46201.63059224198,48066.666666666664,46978.57142857143,286.21814813211677,-325.48766576174415,57.30978349621675
2022-03-04,48700,48190.0,46135.0,47557.367319475634,46339.21292204947,48356.666666666664,47257.857142857145,382.30496607220994,-183.92913939495332,57.694554475119766
2022-03-07,47350,48110.0,46397.5,47522.789762199405,46394.46419284338,48076.666666666664,47373.57142857143,345.5376015970978,-78.0357911965431,51.01033667374544
2022-03-08,48000,48110.0,46680.0,47602.35613006968,46481.61165619461,48040.0,47526.19047619047,364.64536331492127,10.50043970574977,53.786523449019015
2022-03-10,48150,48160.0,46855.0,47693.66006651967,46571.57155386632,48053.333333333336,47666.19047619047,387.42614114723256,85.88557999404634,54.42832651735521
2022-03-11,48900,48220.0,47090.0,47894.771711773945,46696.334814241,48300.0,47860.95238095238,460.6882760170265,160.84611919864238,57.59908433108931
2022-03-14,49800,48440.0,47440.0,48212.382129619706,46861.651403304466,48826.666666666664,48119.04761904762,584.6322474846165,245.60334485583724,61.097057508228005
2022-03-15,52500,49470.0,47957.5,48927.120823291036,47160.291696633976,50180.0,48600.95238095238,890.4614872670936,374.5749733380885,69.28385260018138
2022-03-16,52600,50390.0,48390.0,49539.364230551255,47446.87848345886,51223.333333333336,49043.09523809524,1127.9007892360823,525.2401365176872,69.53952804288319
2022-03-17,52100,51180.0,48785.0,49966.19314121389,47690.78910999883,51793.333333333336,49396.42857142857,1261.1891222404229,672.4299336622344,66.556433595743
2022-03-18,52800,51960.0,49102.5,50438.5461887741,47957.32805615353,52333.333333333336,49778.80952380953,1407.085233600068,819.3609936498012,68.58805514296992
2022-03-21,50500,52100.0,49157.5,50448.78942862555,48089.374264426166,51846.666666666664,49911.90476190476,1321.880360920586,919.8648671039582,56.45323050383249
2022-03-22,50900,51780.0,49235.0,50523.99692952311,48234.70903520948,51446.666666666664,50077.857142857145,1271.9690747936838,990.2857086419034,57.84992121790393
2022-03-23,52300,51720.0,49405.0,50820.01626536138,48444.065080423556,51620.0,50369.76190476191,1330.0503284003134,1058.2386325935854,62.39594506326925
2022-03-24,51400,51580.0,49612.5,50916.68534385063,48595.70278801693,51513.333333333336,50559.76190476191,1288.6034435804395,1104.3115947909564,58.06068986580863
2022-03-25,51000,51220.0,49807.5,50930.57173310186,48718.58954112533,51320.0,50691.90476190476,1209.5370415867292,1125.356684150111,56.19200947238322
2022-03-28,50000,51120.0,49962.5,50775.4707365033,48783.856166475656,50913.333333333336,50710.23809523809,1054.0344526562112,1111.0922378513312,51.71114618825131
2022-03-29,49750,50890.0,50062.5,50604.553705601465,48832.902623814196,50456.666666666664,50690.0,900.2471313840797,1068.923216557881,50.62429322136785
2022-03-30,50300,50490.0,50177.5,50553.79345745437,48907.14649322066,50260.0,50712.619047619046,813.3739066679191,1017.8133545798887,52.96637701499147
2022-03-31,51600,50530.0,50362.5,50728.16492803236,49043.01509943523,50630.0,50848.09523809524,839.7453242644551,982.1997485168021,58.03345580956934
