Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,80700,80400.0,92040.0,84936.81774250907,89982.43231874172,80020.0,87840.0,-4146.132607015519,-2433.4230479440444,28.061339521544067
2022-02-04,82200,80240.0,91215.0,84472.26660724723,89419.35104154127,80620.0,86902.85714285714,-4114.167681377396,-2769.571974630715,32.836960483990595
2022-02-07,82300,80540.0,90410.0,84104.67337557093,88916.67860310893,81306.66666666667,86053.80952380953,-4034.261626460022,-3022.5099049965766,33.15554620453335
2022-02-08,83300,81640.0,89475.0,83968.85264164886,88529.01597681784,82226.66666666667,85376.66666666667,-3845.9105962374742,-3187.1900432447565,36.404240213947865
2022-02-09,85400,82780.0,88720.0,84209.90404586216,88317.57657445234,83480.0,84988.57142857143,-3486.9927167612623,-3247.150577948058,42.70201017065903
2022-02-10,84500,83540.0,87820.0,84258.67944892308,88064.65550681835,84053.33333333333,84586.66666666667,-3237.846312992013,-3245.289724956849,40.83560666061973
2022-02-11,83000,83700.0,86975.0,84047.36123279051,87735.25098858529,83873.33333333333,84127.61904761905,-3125.405725275472,-3221.312925020574,37.86510486148619
2022-02-14,81400,83520.0,86020.0,83603.4414021835,87330.26234364066,83106.66666666667,83596.66666666667,-3129.3294160927035,-3202.916223235,34.94505701164176
2022-02-15,81300,83120.0,85140.0,83217.5838901218,86950.95588533231,82366.66666666667,83147.14285714286,-3104.718867119387,-3183.2767520118778,34.7646086886351
2022-02-16,82500,82540.0,84400.0,83097.48061359843,86675.20248740863,82160.0,82895.71428571429,-2954.3291906631493,-3137.4872397421323,38.84555653496235
2022-02-17,82700,82180.0,83870.0,83031.00045942319,86432.4042355842,82213.33333333333,82733.80952380953,-2786.8805359961552,-3067.365898992937,39.5245882201756
2022-02-18,84000,82380.0,83555.0,83192.97423716566,86285.81036980593,82820.0,82746.19047619047,-2520.225544037705,-2957.937828001891,43.88603911186
2022-02-21,84000,82900.0,83190.0,83327.80724262078,86149.77190314255,83360.0,82788.57142857143,-2282.5872962749563,-2822.867721656504,43.88603911185999
