Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,210000,201300.0,210475.0,204180.52699074434,209019.40224368972,203666.66666666666,205335.7142857143,-4362.772918913426,-4173.414269117817,50.76757168069362
2022-02-09,218500,206000.0,209800.0,206592.38839434736,209660.0419650952,209400.0,206100.0,-2939.593047648552,-3926.650024823964,58.42685052743064
2022-02-10,218500,210100.0,209225.0,208594.47958960265,210245.70451316042,213566.66666666666,206928.57142857142,-1791.0664471116615,-3499.5333092815035,58.426850527430645
2022-02-11,224500,215000.0,209450.0,211264.83875266125,211172.80198924206,218366.66666666666,208383.33333333334,-392.1801766384742,-2878.0626827528977,63.12349867079093
2022-02-14,218500,218000.0,209250.0,212478.0587377358,211641.20205720537,219533.33333333334,209245.2380952381,229.6501512437826,-2256.520115953562,56.276688088448665
2022-02-15,211000,218200.0,208700.0,212230.46395773263,211600.8701333986,217200.0,209411.90476190476,115.93146053908276,-1782.029800655033,49.106494513048354
2022-02-16,216500,217800.0,208700.0,212945.06370693253,211904.38958908155,216633.33333333334,210154.7619047619,464.26090274436865,-1332.7716599751527,53.759280160900005
2022-02-17,218000,217700.0,208950.0,213790.521152182,212276.69856108032,216700.0,211040.47619047618,851.5359825035266,-895.9101314794169,54.9684324368742
2022-02-18,227500,218300.0,209925.0,216082.13842017343,213194.16226846582,219966.66666666666,212807.14285714287,1903.0872731125273,-336.1106505610281,61.78422164456641
2022-02-21,229000,220400.0,210725.0,218240.3769561331,214134.83606963963,223533.33333333334,214623.80952380953,2824.922759793524,296.0960315098824,62.74308842635691
2022-02-22,226500,223500.0,211275.0,219619.78319481548,214862.08959963146,225566.66666666666,216126.19047619047,3315.5354885630077,899.9839229205074,60.03922903124513
2022-02-23,228000,225800.0,212100.0,221018.85462049572,215626.23685448524,227066.66666666666,217719.04761904763,3781.7929200654617,1476.3457223494984,61.12180950287435
2022-02-24,222500,226700.0,212875.0,221266.06095021905,216021.86746788898,225966.66666666666,218709.52380952382,3665.2505325524253,1914.126684390084,55.21516518332528
2022-02-25,218500,224900.0,213800.0,220804.50814749516,216163.0969359104,223233.33333333334,219245.2380952381,3213.0848382609547,2173.9183151642583,51.33009665242217
2022-02-28,220000,223100.0,214775.0,220670.29195872892,216379.73297090412,221600.0,219835.7142857143,2941.865734890045,2327.507799109416,52.67486693437141
2022-03-02,206500,219100.0,215525.0,218306.64682615938,215826.80078500707,216066.66666666666,219047.61904761905,1618.9235230194754,2185.7909438914276,41.54816084572506
2022-03-03,207000,214900.0,216125.0,216420.9226835532,215336.8867671698,212033.33333333334,218235.7142857143,603.867106049438,1869.4061763230297,42.03651911580861
2022-03-04,202000,210800.0,216325.0,214016.0720637422,214602.43975220554,207733.33333333334,216890.47619047618,-597.1470907909097,1376.0955229002418,38.566475005687224
2022-03-07,192500,205600.0,215950.0,210428.36491671036,213394.28433491313,201633.33333333334,214621.42857142858,-2289.142292408942,643.0479598384052,32.993633638655304
2022-03-08,192000,200000.0,215375.0,207355.76096552852,212233.01617652513,197100.0,212340.47619047618,-3628.5785068685364,-211.2773335029832,32.725602367197425
2022-03-10,196500,198000.0,214700.0,205545.87362133354,211384.68818948144,195933.33333333334,210542.85714285713,-4277.668663418124,-1024.5555994860115,37.63599803787183
2022-03-11,200000,196600.0,213775.0,204621.3085485842,210774.66694565606,196600.0,209142.85714285713,-4458.264442328305,-1711.2973680544703,41.22909753846658
2022-03-14,201000,196400.0,212900.0,204017.6195689632,210254.01974243912,198066.66666666666,207926.19047619047,-4469.178349539085,-2262.8735643513933,42.25282105402216
2022-03-15,200500,198000.0,211700.0,203431.2382981597,209737.38916044016,199433.33333333334,206745.2380952381,-4466.684364025743,-2703.635724286263,41.860197562166604
2022-03-16,205500,200700.0,211050.0,203776.08648188872,209514.14561937278,201933.33333333334,206154.7619047619,-4014.967601996439,-2965.9020998282986,47.149012386484024
2022-03-17,205000,202400.0,210750.0,203980.098969691,209277.51993005865,203366.66666666666,205578.57142857142,-3655.1898812955187,-3103.759656121743,46.691599657275034
2022-03-18,203000,203000.0,210075.0,203816.73118977022,208950.03226461553,203566.66666666666,204840.47619047618,-3491.202323694539,-3181.2481896363024,44.81859623584676
2022-03-21,205500,203900.0,209450.0,204097.3016835068,208770.86495989765,204400.0,204404.7619047619,-3123.506062626024,-3169.699764234247,47.64573163656475
2022-03-22,204500,204700.0,208300.0,204164.4231915576,208550.02261431707,204600.0,203933.33333333334,-2879.601515491144,-3111.6801144856267,46.616905519697696
2022-03-23,207000,205000.0,207200.0,204637.0493809527,208470.1989049353,205366.66666666666,203809.52380952382,-2456.262038214627,-2980.596499231427,49.5498582456398
2022-03-24,203500,204700.0,206050.0,204447.53110778602,208215.23064997265,204866.66666666666,203457.14285714287,-2375.7964986023435,-2859.6364991056107,45.759378710810395
2022-03-25,199500,204000.0,204625.0,203622.90617418318,207769.7838924636,203133.33333333334,202833.33333333334,-2604.7674120274896,-2808.6626816899866,41.82178473063681
2022-03-28,200500,203000.0,203525.0,203102.40265718393,207399.50888932063,201966.66666666666,202440.47619047618,-2674.704538932914,-2781.8710531385723,43.139098543695525
2022-03-29,201000,202300.0,202650.0,202751.99146831737,207074.63672346238,201300.0,202200.0,-2659.1315809364896,-2757.3231586981556,43.82400975603482
2022-03-30,200000,200900.0,201650.0,202293.31450178826,206716.61794875743,200533.33333333334,201947.61904761905,-2696.3991314414307,-2745.1383532468108,42.71579554874788
2022-03-31,209500,202100.0,201800.0,203494.45433146143,206857.05419562824,203400.0,202695.2380952381,-1937.0344017066527,-2583.5175629387795,54.48989560889501
