Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,27750,26980.0,28620.0,27709.828244477645,28387.572662562954,27060.0,28066.190476190477,-769.8803429066938,-606.085586011219,40.416417803692624
2022-02-04,28250,27210.0,28530.0,27801.51772688879,28377.618886240703,27483.333333333332,28030.95238095238,-680.2436665189525,-620.9172021127657,46.15820902738687
2022-02-07,28800,27560.0,28482.5,27970.4819434909,28407.441737110435,28013.333333333332,28056.666666666668,-558.3887928075419,-608.411520251721,51.674811762045884
2022-02-08,28650,28080.0,28432.5,28085.177724350906,28424.183085488163,28376.666666666668,28072.619047619046,-468.5208570757277,-580.4333876165224,50.16519074469414
2022-02-09,26850,28060.0,28282.5,27877.133931256947,28317.809601531717,27966.666666666668,27921.904761904763,-536.3619802821268,-571.6191061496434,36.41668799222691
2022-02-10,26900,27890.0,28160.0,27712.843114160925,28223.877256985994,27580.0,27790.238095238095,-579.4128662098519,-573.1778581616851,36.93373760007879
2022-02-11,26250,27490.0,28015.0,27467.248099774395,28095.496543625857,27033.333333333332,27608.333333333332,-658.3910490169364,-590.2204963327354,33.15875215780761
2022-02-14,26150,26960.0,27842.5,27246.366813882443,27971.12830464572,26586.666666666668,27430.714285714286,-720.7427187487883,-616.324940815946,32.60658738449662
2022-02-15,25850,26400.0,27647.5,27012.456533282533,27837.708294204345,26216.666666666668,27240.95238095238,-785.3117737381399,-650.1223074003848,30.941933661434337
2022-02-16,26150,26260.0,27502.5,26868.105667924287,27733.14844036161,26133.333333333332,27098.333333333332,-803.019018829651,-680.701649686238,34.54086455196737
2022-02-17,26300,26140.0,27370.0,26773.087820262448,27645.614299138135,26146.666666666668,26983.809523809523,-795.775190695309,-703.7163578880524,36.32761899820605
2022-02-18,26350,26160.0,27257.5,26702.366287697074,27567.531427101592,26216.666666666668,26886.666666666668,-777.0425596419627,-718.3815982388344,36.94545671857966
2022-02-21,26650,26260.0,27150.0,26693.617243639386,27512.92516137319,26380.0,26828.809523809523,-729.5791870543871,-720.621116001945,40.66564957879284
2022-02-22,26250,26340.0,27032.5,26619.5305219799,27438.64658432424,26376.666666666668,26743.095238095237,-715.9873232088066,-719.6943574433174,37.489626805836004
2022-02-23,26550,26420.0,26937.5,26607.922449208498,27386.95976143896,26446.666666666668,26697.14285714286,-673.2474034071856,-710.404966636091,41.198887708773654
2022-02-24,26150,26390.0,26850.0,26531.49421364621,27315.764531284258,26356.666666666668,26622.14285714286,-663.9982080821828,-701.1236149253094,37.964195850749036
2022-02-25,26350,26390.0,26812.5,26501.209572600994,27260.725339788292,26343.333333333332,26574.52380952381,-633.2303404277518,-687.544960025798,40.48049028567206
2022-02-28,26550,26370.0,26787.5,26509.349285336233,27220.596955774025,26396.666666666668,26549.52380952381,-585.9537450810894,-667.2267170368563,42.97161130002141
2022-03-02,26950,26510.0,26832.5,26582.85108190555,27205.452642998178,26590.0,26565.0,-510.3273100364786,-635.8468356367808,47.68742118955846
